2022-08-20T11:19:00.0000000Z,11556880384
2022-08-20T11:20:00.0000000Z,11557404672
2022-08-20T11:21:00.0000000Z,11557928960
2022-08-20T11:22:00.0000000Z,11557928960
2022-08-20T11:23:00.0000000Z,11558453248
2022-08-20T11:24:00.0000000Z,11557928960
2022-08-20T11:25:00.0000000Z,11557928960
2022-08-20T11:26:00.0000000Z,11557404672
2022-08-20T11:27:00.0000000Z,11557404672
2022-08-20T11:28:00.0000000Z,11568939008
2022-08-20T11:29:00.0000000Z,11578376192
2022-08-20T11:30:00.0000000Z,11578376192
2022-08-20T11:31:00.0000000Z,11578376192
2022-08-20T11:32:00.0000000Z,11573133312
2022-08-20T11:33:00.0000000Z,11579949056
2022-08-20T11:34:00.0000000Z,11578376192
2022-08-20T11:35:00.0000000Z,11577327616
2022-08-20T11:36:00.0000000Z,11577851904
2022-08-20T11:37:00.0000000Z,11577851904
2022-08-20T11:38:00.0000000Z,11582046208
2022-08-20T11:39:00.0000000Z,11584143360
2022-08-20T11:40:00.0000000Z,11583094784
2022-08-20T11:41:00.0000000Z,11583619072
2022-08-20T11:42:00.0000000Z,11574706176
2022-08-20T11:43:00.0000000Z,11576279040
2022-08-20T11:44:00.0000000Z,11574706176
2022-08-20T11:45:00.0000000Z,11574181888
2022-08-20T11:46:00.0000000Z,11573657600
2022-08-20T11:47:00.0000000Z,11572609024
2022-08-20T11:48:00.0000000Z,11574181888
2022-08-20T11:49:00.0000000Z,11565793280
2022-08-20T11:50:00.0000000Z,11571036160
2022-08-20T11:51:00.0000000Z,11572084736
2022-08-20T11:52:00.0000000Z,11572084736
2022-08-20T11:53:00.0000000Z,11573133312
2022-08-20T11:54:00.0000000Z,11570511872
2022-08-20T11:55:00.0000000Z,11569987584
2022-08-20T11:56:00.0000000Z,11568939008
2022-08-20T11:57:00.0000000Z,11569463296
2022-08-20T11:58:00.0000000Z,11570511872
2022-08-20T11:59:00.0000000Z,11568939008
2022-08-20T12:00:00.0000000Z,11569463296
2022-08-20T12:01:00.0000000Z,11567890432
2022-08-20T12:02:00.0000000Z,11568414720
2022-08-20T12:03:00.0000000Z,11558453248
2022-08-20T12:04:00.0000000Z,11532238848
2022-08-20T12:05:00.0000000Z,11566317568
2022-08-20T12:06:00.0000000Z,11565793280
2022-08-20T12:07:00.0000000Z,11566317568
2022-08-20T12:08:00.0000000Z,11565793280
2022-08-20T12:09:00.0000000Z,11563696128
2022-08-20T12:10:00.0000000Z,11563696128
2022-08-20T12:11:00.0000000Z,11564220416
2022-08-20T12:12:00.0000000Z,11561074688
2022-08-20T12:13:00.0000000Z,11564744704
2022-08-20T12:14:00.0000000Z,11567366144
2022-08-20T12:15:00.0000000Z,11566841856
2022-08-20T12:16:00.0000000Z,11567890432
2022-08-20T12:17:00.0000000Z,11568414720
2022-08-20T12:18:00.0000000Z,11568414720
2022-08-20T12:19:00.0000000Z,11565793280
2022-08-20T12:20:00.0000000Z,11566841856
2022-08-20T12:21:00.0000000Z,11566317568
2022-08-20T12:22:00.0000000Z,11565793280
2022-08-20T12:23:00.0000000Z,11566841856
2022-08-20T12:24:00.0000000Z,11566841856
2022-08-20T12:25:00.0000000Z,11565793280
2022-08-20T12:26:00.0000000Z,11565268992
2022-08-20T12:27:00.0000000Z,11565793280
2022-08-20T12:28:00.0000000Z,11564744704
2022-08-20T12:29:00.0000000Z,11564220416
2022-08-20T12:30:00.0000000Z,11562647552
2022-08-20T12:31:00.0000000Z,11563696128
2022-08-20T12:32:00.0000000Z,11563696128
2022-08-20T12:33:00.0000000Z,11569463296
2022-08-20T12:34:00.0000000Z,11560550400
2022-08-20T12:35:00.0000000Z,11574706176
2022-08-20T12:36:00.0000000Z,11574706176
2022-08-20T12:37:00.0000000Z,11573657600
2022-08-20T12:38:00.0000000Z,11572084736
2022-08-20T12:39:00.0000000Z,11571036160
2022-08-20T12:40:00.0000000Z,11571560448
2022-08-20T12:41:00.0000000Z,11571560448
2022-08-20T12:42:00.0000000Z,11569463296
2022-08-20T12:43:00.0000000Z,11572084736
2022-08-20T12:44:00.0000000Z,11574706176
2022-08-20T12:45:00.0000000Z,11574181888
2022-08-20T12:46:00.0000000Z,11574181888
2022-08-20T12:47:00.0000000Z,11575754752
2022-08-20T12:48:00.0000000Z,11574706176
2022-08-20T12:49:00.0000000Z,11566841856
2022-08-20T12:50:00.0000000Z,11558453248
2022-08-20T12:51:00.0000000Z,11565793280
2022-08-20T12:52:00.0000000Z,11566317568
2022-08-20T12:53:00.0000000Z,11566841856
2022-08-20T12:54:00.0000000Z,11566841856
2022-08-20T12:55:00.0000000Z,11548491776
2022-08-20T12:56:00.0000000Z,11547967488
2022-08-20T12:57:00.0000000Z,11547967488
2022-08-20T12:58:00.0000000Z,11548491776
2022-08-20T12:59:00.0000000Z,11548491776
2022-08-20T13:00:00.0000000Z,11547967488
2022-08-20T13:01:00.0000000Z,11556880384
2022-08-20T13:02:00.0000000Z,11571036160
2022-08-20T13:03:00.0000000Z,11566317568
2022-08-20T13:04:00.0000000Z,11562647552
2022-08-20T13:05:00.0000000Z,11563696128
2022-08-20T13:06:00.0000000Z,11564220416
2022-08-20T13:07:00.0000000Z,11563696128
2022-08-20T13:08:00.0000000Z,11564744704
2022-08-20T13:09:00.0000000Z,11564220416
2022-08-20T13:10:00.0000000Z,11557404672
2022-08-20T13:11:00.0000000Z,11556880384
2022-08-20T13:12:00.0000000Z,11555831808
2022-08-20T13:13:00.0000000Z,11556880384
2022-08-20T13:14:00.0000000Z,11557928960
2022-08-20T13:15:00.0000000Z,11549016064
2022-08-20T13:16:00.0000000Z,11548491776
2022-08-20T13:17:00.0000000Z,11549016064
2022-08-20T13:18:00.0000000Z,11548491776
2022-08-20T13:19:00.0000000Z,11548491776
2022-08-20T13:20:00.0000000Z,11573657600
2022-08-20T13:21:00.0000000Z,11562647552
2022-08-20T13:22:00.0000000Z,11573133312
2022-08-20T13:23:00.0000000Z,11573657600
2022-08-20T13:24:00.0000000Z,11577851904
2022-08-20T13:25:00.0000000Z,11543248896
2022-08-20T13:26:00.0000000Z,11538006016
2022-08-20T13:27:00.0000000Z,11538006016
2022-08-20T13:28:00.0000000Z,11538530304
2022-08-20T13:29:00.0000000Z,11538530304
2022-08-20T13:30:00.0000000Z,11555307520
2022-08-20T13:31:00.0000000Z,11554258944
2022-08-20T13:32:00.0000000Z,11553734656
2022-08-20T13:33:00.0000000Z,11553210368
2022-08-20T13:34:00.0000000Z,11552161792
2022-08-20T13:35:00.0000000Z,11540103168
2022-08-20T13:36:00.0000000Z,11540627456
2022-08-20T13:37:00.0000000Z,11533287424
2022-08-20T13:38:00.0000000Z,11541151744
2022-08-20T13:39:00.0000000Z,11541676032
2022-08-20T13:40:00.0000000Z,11545346048
2022-08-20T13:41:00.0000000Z,11544821760
2022-08-20T13:42:00.0000000Z,11542724608
2022-08-20T13:43:00.0000000Z,11543773184
2022-08-20T13:44:00.0000000Z,11544297472
2022-08-20T13:45:00.0000000Z,11553210368
2022-08-20T13:46:00.0000000Z,11553210368
2022-08-20T13:47:00.0000000Z,11552686080
2022-08-20T13:48:00.0000000Z,11551113216
2022-08-20T13:49:00.0000000Z,11550064640
2022-08-20T13:50:00.0000000Z,11546394624
2022-08-20T13:51:00.0000000Z,11546918912
2022-08-20T13:52:00.0000000Z,11547443200
2022-08-20T13:53:00.0000000Z,11546918912
2022-08-20T13:54:00.0000000Z,11546918912
2022-08-20T13:55:00.0000000Z,11559501824
2022-08-20T13:56:00.0000000Z,11559501824
2022-08-20T13:57:00.0000000Z,11558977536
2022-08-20T13:58:00.0000000Z,11560026112
2022-08-20T13:59:00.0000000Z,11559501824
2022-08-20T14:00:00.0000000Z,11560026112
2022-08-20T14:01:00.0000000Z,11557928960
